,Region,hazard,rp,hhid,helped_cat,affected_cat,pcwgt,pcsoc,c,pov_line,k,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,sub_savings_q1,sub_savings_q3,dc_pre_reco,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
115,Bucharest-Ilfov,EQ,2,8234051251411,not_helped,na,117.12497882875019,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.0,0,0,0.0,1.173035605370968e-11,0.0,0.0,1.653101801761457e-05,0.0,1.653101801761457e-05,4,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,0.0,-1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
116,Bucharest-Ilfov,EQ,5,8234051251411,helped,a,1.1712498e-06,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.5350000000000003,467,0,467.0,1.2518540711355885e-11,0.0,0.5350000000000003,343.84998578870807,0.0,343.84998578870807,1,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,0.004766246252606726,-1,0.0,0.0,12.52999999999989,0.0,0.0,0.0,10.0,1.482802246799987e-05,2.55,2.55,0,9.32,9.32,0.0,343.85
117,Bucharest-Ilfov,EQ,5,8234051251411,not_helped,na,117.12497882875019,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.0,0,0,0.0,1.2518540711355885e-11,0.0,0.0,1.6679872749366755e-05,0.0,1.6679872749366755e-05,4,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,0.0,-1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
118,Bucharest-Ilfov,EQ,10,8234051251411,helped,a,0.22243053406396748,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.8250000000000005,261,0,261.0,2.2306155325020367e-06,0.0,0.8250000000000005,270.94677865403503,0.0,270.94677865403503,1,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,0.0026070301978370447,-1,0.0,0.0,0.9799999999999176,0.0,0.0,0.0,10.0,0.22243053406394916,0.33,0.33,0,1.15,1.15,0.0,270.95
119,Bucharest-Ilfov,EQ,10,8234051251411,not_helped,na,116.90254946593603,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.0,0,0,0.0,2.2306155325020367e-06,0.0,0.0,3.0836695803603895,0.0,3.0836695803603895,4,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,4.290768092074515e-05,-1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.13,0.13,0,0.13,0.13,0.0,3.08
120,Bucharest-Ilfov,EQ,20,8234051251411,helped,a,3.984876305626338,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.6750000000000004,349,0,349.0,3.985242250075202e-05,0.0,0.6750000000000004,361.9327226221003,0.0,361.9327226221003,1,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,0.004277125778970271,-1,0.0,0.0,3.650000000000092,0.0,0.0,0.0,10.0,14.744042330817816,3.04,3.04,0,5.54,5.54,0.0,361.94
121,Bucharest-Ilfov,EQ,20,8234051251411,not_helped,na,113.14010369437365,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.0,0,0,0.0,3.985242250075202e-05,0.0,0.0,56.10561508680364,0.0,56.10561508680364,4,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,0.000783184128996415,-1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.3,2.3,0,2.3,2.3,0.0,56.11
122,Bucharest-Ilfov,EQ,50,8234051251411,helped,a,14.070075012970621,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.6350000000000003,385,0,385.0,0.0001388771034641518,0.0,0.6350000000000003,519.7820143199189,0.0,519.7820143199189,1,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,0.0066418883849768216,-1,0.0,0.0,5.250000000000084,0.0,0.0,0.0,10.0,74.71209831887518,9.08,9.08,0,12.45,12.45,0.0,519.79
123,Bucharest-Ilfov,EQ,50,8234051251411,not_helped,na,103.05490498702936,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.0,0,0,0.0,0.0001388771034641518,0.0,0.0,197.80827105032225,0.0,197.80827105032225,4,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,0.0027583841591862085,-1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.01,8.01,0,8.01,8.01,0.0,197.81
124,Bucharest-Ilfov,EQ,100,8234051251411,helped,a,28.515420281385246,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.6350000000000003,378,0,378.0,0.00028833369149519275,0.0,0.6350000000000003,717.3544873228766,0.0,717.3544873228766,1,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,0.009447580918579264,-1,0.0,0.0,5.159999999999859,0.0,0.0,0.0,10.0,148.85049386882696,17.68,17.68,0,20.99,20.99,0.0,717.35
125,Bucharest-Ilfov,EQ,100,8234051251411,not_helped,na,88.60955971861475,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.0,0,0,0.0,0.00028833369149519275,0.0,0.0,401.2348121127271,0.0,401.2348121127271,4,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,0.005623732428825318,-1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.62,16.62,0,16.62,16.62,0.0,401.23
126,Bucharest-Ilfov,EQ,200,8234051251411,helped,a,52.52393139388354,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.4450000000000002,577,0,577.0,0.0005111830024911917,0.0,0.4450000000000002,1100.0691960978952,0.0,1100.0691960978952,1,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,0.016153730763492174,-1,0.0,0.0,28.44000000000016,0.0,0.0,0.0,10.0,1506.3863523765883,35.25,35.25,0,48.01,48.01,0.0,1100.06
127,Bucharest-Ilfov,EQ,200,8234051251411,not_helped,na,64.60104860611645,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.0,0,0,0.0,0.0005111830024911917,0.0,0.0,727.1567289120323,0.0,727.1567289120323,4,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,0.010126012860678086,-1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,29.47,29.47,0,29.47,29.47,0.0,727.16
128,Bucharest-Ilfov,EQ,250,8234051251411,helped,a,63.48926252278587,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.8250000000000005,254,0,254.0,0.0006146935832018692,0.0,0.8250000000000005,1139.9971584046873,0.0,1139.9971584046873,1,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,0.014767665853551834,-1,0.0,0.0,0.9399999999999469,0.0,0.0,0.0,10.0,60.949692021871066,35.64,35.64,0,36.43,36.43,0.0,1140.0
129,Bucharest-Ilfov,EQ,250,8234051251411,not_helped,na,53.63571747721412,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.0,0,0,0.0,0.0006146935832018692,0.0,0.0,879.3181173904599,0.0,879.3181173904599,4,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,0.012237380119930169,-1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,35.44,35.44,0,35.44,35.44,0.0,879.32
130,Bucharest-Ilfov,EQ,500,8234051251411,helped,a,92.09418389689353,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.7650000000000005,301,0,301.0,0.0009299521413959732,0.0,0.7650000000000005,1583.2669838985703,0.0,1583.2669838985703,1,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,0.02123095834903228,-1,0.0,0.0,1.7000000000000433,0.0,0.0,0.0,10.0,159.32293814162978,53.97,53.97,0,55.29,55.29,0.0,1583.26
131,Bucharest-Ilfov,EQ,500,8234051251411,not_helped,na,25.030796103106475,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.0,0,0,0.0,0.0009299521413959732,0.0,0.0,1292.4120573423402,0.0,1292.4120573423402,4,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,0.01819217181661006,-1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,53.62,53.62,0,53.62,53.62,0.0,1292.41
132,Bucharest-Ilfov,EQ,1000,8234051251411,helped,a,111.26873099999999,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.3550000000000001,714,0,714.0,0.0026538774122160406,0.0,0.3550000000000001,2415.329476027734,0.0,2415.329476027734,1,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,0.041616033301957775,-1,0.0,0.0,64.71000000000001,0.0,0.0,0.0,10.0,7249.15782465,166.13,166.13,0,189.26,189.26,0.0,2415.33
133,Bucharest-Ilfov,EQ,1000,8234051251411,not_helped,na,5.8562490000000045,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.0,0,0,0.0,0.0026538774122160406,0.0,0.0,2018.1345339641186,0.0,2018.1345339641186,4,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,0.03392212139506968,-1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,153.02,153.02,0,153.02,153.02,0.0,2018.13
134,Bucharest-Ilfov,EQ,2000,8234051251411,helped,a,111.26873099999999,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.5350000000000003,450,0,450.0,0.007157288966127481,0.0,0.5350000000000003,3095.4121009506193,0.0,3095.4121009506193,1,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,0.06294197124814964,-1,0.0,0.0,12.06999999999992,0.0,0.0,0.0,10.0,1357.4785181999912,415.13,415.13,0,421.66,421.66,0.0,3095.41
135,Bucharest-Ilfov,EQ,2000,8234051251411,not_helped,na,5.8562490000000045,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.0,0,0,0.0,0.007157288966127481,0.0,0.0,2764.0791542718703,0.0,2764.0791542718703,4,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,0.05811905656406427,-1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,412.67,412.67,0,412.67,412.67,0.0,2764.08
136,Bucharest-Ilfov,EQ,5000,8234051251411,helped,a,111.26873099999999,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.20500000000000007,1115,0,1115.0,0.025451319236000528,0.0,0.20500000000000007,4801.180361348869,0.0,4801.180361348869,1,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,0.1393226726844944,-1,0.0,0.0,278.7,0.0,0.0,0.0,10.0,31132.9909338,1523.78,1523.78,0,1581.14,1581.14,0.0,4801.18
137,Bucharest-Ilfov,EQ,5000,8234051251411,not_helped,na,5.8562490000000045,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.0,0,0,0.0,0.025451319236000528,0.0,0.0,4348.160949022636,0.0,4348.160949022636,4,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,0.1265959960445223,-1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1467.46,1467.46,0,1467.46,1467.46,0.0,4348.16
138,Bucharest-Ilfov,EQ,10000,8234051251411,helped,a,111.26873099999999,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.035,2276,0,2276.0,0.11161215836698049,0.0,0.035,8537.792397687434,0.0,8537.792397687434,1,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,0.384692135190723,-1,0.0,0.0,1796.2900000000093,0.0,0.0,0.0,10.0,200005.543972501,6797.12,6797.12,0,6860.03,6860.03,0.0,8537.79
139,Bucharest-Ilfov,EQ,10000,8234051251411,not_helped,na,5.8562490000000045,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.0,0,0,0.0,0.11161215836698049,0.0,0.0,7999.983982930026,0.0,7999.983982930026,4,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,0.35796915196506784,-1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6435.29,6435.29,0,6435.29,6435.29,0.0,7999.98
140,Bucharest-Ilfov,PF,1,8234051251411,helped,a,1.1712498e-06,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.7650000000000005,284,0,284.0,5.526624023183205e-12,0.0,0.7650000000000005,274.4279173100163,0.0,274.4279173100163,1,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,0.002808433500541885,-1,0.0,0.0,1.6199999999999195,0.0,0.0,0.0,10.0,1.9208496719999056e-06,0.33,0.33,0,1.58,1.58,0.0,274.43
141,Bucharest-Ilfov,PF,1,8234051251411,not_helped,na,117.12497882875019,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.0,0,0,0.0,5.526624023183205e-12,0.0,0.0,1.3183872319371433e-05,0.0,1.3183872319371433e-05,4,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,0.0,-1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
142,Bucharest-Ilfov,PF,2,8234051251411,helped,a,1.1712498e-06,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.6350000000000003,386,0,386.0,6.101984244761942e-12,0.0,0.6350000000000003,322.8100520534408,0.0,322.8100520534408,1,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,0.003881885962038765,-1,0.0,0.0,5.260000000000004,0.0,0.0,0.0,10.0,6.231048936000004e-06,1.07,1.07,0,4.45,4.45,0.0,322.81
143,Bucharest-Ilfov,PF,2,8234051251411,not_helped,na,117.12497882875019,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.0,0,0,0.0,6.101984244761942e-12,0.0,0.0,1.3346780355061821e-05,0.0,1.3346780355061821e-05,4,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,0.0,-1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
144,Bucharest-Ilfov,PF,5,8234051251411,helped,a,0.051404327565728755,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.8950000000000006,235,0,235.0,6.904125785547369e-07,0.0,0.8950000000000006,258.56968482236294,0.0,258.56968482236294,1,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,0.0023043058689535077,-1,0.0,0.0,0.5899999999999692,0.0,0.0,0.0,10.0,0.03084259653943567,0.16,0.16,0,0.7,0.7,0.0,258.57
145,Bucharest-Ilfov,PF,5,8234051251411,not_helped,na,117.07357567243426,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.0,0,0,0.0,6.904125785547369e-07,0.0,0.0,0.9402571123493999,0.0,0.9402571123493999,4,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,1.270449104945199e-05,-1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04,0.04,0,0.04,0.04,0.0,0.94
146,Bucharest-Ilfov,PF,10,8234051251411,helped,a,0.16441944265238467,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.6750000000000004,333,0,333.0,1.3862633426981262e-06,0.0,0.6750000000000004,293.83884299077084,0.0,293.83884299077084,1,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,0.0033577054371942837,-1,0.0,0.0,3.4500000000000366,0.0,0.0,0.0,10.0,0.5754680492833524,0.78,0.78,0,3.14,3.14,0.0,293.84
147,Bucharest-Ilfov,PF,10,8234051251411,not_helped,na,116.9605605573476,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.0,0,0,0.0,1.3862633426981262e-06,0.0,0.0,2.032462448496381,0.0,2.032462448496381,4,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,2.6999661079789624e-05,-1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08,0.08,0,0.08,0.08,0.0,2.03
148,Bucharest-Ilfov,PF,20,8234051251411,helped,a,0.20754140364983642,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.5650000000000003,425,0,425.0,1.5168985361863596e-06,0.0,0.5650000000000003,327.7278949611267,0.0,327.7278949611267,1,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,0.004345888984824794,-1,0.0,0.0,9.319999999999943,0.0,0.0,0.0,10.0,1.9550400223814473,1.98,1.98,0,7.3,7.3,0.0,327.73
149,Bucharest-Ilfov,PF,20,8234051251411,not_helped,na,116.91743859635015,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.0,0,0,0.0,1.5168985361863596e-06,0.0,0.0,2.0523342089746297,0.0,2.0523342089746297,4,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,2.7601923930616265e-05,-1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09,0.09,0,0.09,0.09,0.0,2.05
150,Bucharest-Ilfov,PF,50,8234051251411,helped,a,0.14804367795875265,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.7650000000000005,299,0,299.0,1.4021964505952996e-06,0.0,0.7650000000000005,290.989649141564,0.0,290.989649141564,1,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,0.0029840945460160927,-1,0.0,0.0,1.6800000000000168,0.0,0.0,0.0,10.0,0.2531546893094695,0.43,0.43,0,1.74,1.74,0.0,290.99
151,Bucharest-Ilfov,PF,50,8234051251411,not_helped,na,116.97693632204124,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.0,0,0,0.0,1.4021964505952996e-06,0.0,0.0,2.0673134594616425,0.0,2.0673134594616425,4,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,2.747680795357673e-05,-1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08,0.08,0,0.08,0.08,0.0,2.07
152,Bucharest-Ilfov,PF,100,8234051251411,helped,a,0.10817999528599079,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.8950000000000006,219,0,219.0,1.4692809567074394e-06,0.0,0.8950000000000006,242.16511921760429,0.0,242.16511921760429,1,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,0.002163862990612615,-1,0.0,0.0,0.5499999999999745,0.0,0.0,0.0,10.0,0.06058079736015209,0.2,0.2,0,0.7,0.7,0.0,242.17
153,Bucharest-Ilfov,PF,100,8234051251411,not_helped,na,117.016800004714,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.0,0,0,0.0,1.4692809567074394e-06,0.0,0.0,2.0764185006128995,0.0,2.0764185006128995,4,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,2.7812759924448262e-05,-1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08,0.08,0,0.08,0.08,0.0,2.08
154,Bucharest-Ilfov,PF,200,8234051251411,helped,a,0.13021720110938118,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.8250000000000005,264,0,264.0,1.4906840858035799e-06,0.0,0.8250000000000005,273.0201178193457,0.0,273.0201178193457,1,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,0.0026210725831341815,-1,0.0,0.0,0.9900000000000413,0.0,0.0,0.0,10.0,0.13151937312048037,0.29,0.29,0,1.12,1.12,0.0,273.02
155,Bucharest-Ilfov,PF,200,8234051251411,not_helped,na,116.99476279889062,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.0,0,0,0.0,1.4906840858035799e-06,0.0,0.0,2.0781224344794667,0.0,2.0781224344794667,4,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,2.780471065544403e-05,-1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09,0.09,0,0.09,0.09,0.0,2.08
156,Bucharest-Ilfov,PF,250,8234051251411,helped,a,0.1861449151490165,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.6350000000000003,377,0,377.0,1.3641241917322426e-06,0.0,0.6350000000000003,317.35935668368217,0.0,317.35935668368217,1,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,0.0038187146365713173,-1,0.0,0.0,5.139999999999989,0.0,0.0,0.0,10.0,0.9679535587748836,1.13,1.13,0,4.43,4.43,0.0,317.36
157,Bucharest-Ilfov,PF,250,8234051251411,not_helped,na,116.93883508485098,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.0,0,0,0.0,1.3641241917322426e-06,0.0,0.0,2.075976910596676,0.0,2.075976910596676,4,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,2.764948921373035e-05,-1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08,0.08,0,0.08,0.08,0.0,2.08
158,Bucharest-Ilfov,PF,500,8234051251411,helped,a,0.18671373989918688,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.6750000000000004,350,0,350.0,1.6280026256571362e-06,0.0,0.6750000000000004,308.95229627065316,0.0,308.95229627065316,1,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,0.0035313345115508305,-1,0.0,0.0,3.6499999999998582,0.0,0.0,0.0,10.0,0.6908408376269649,0.84,0.84,0,3.34,3.34,0.0,308.95
159,Bucharest-Ilfov,PF,500,8234051251411,not_helped,na,116.9382662601008,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.0,0,0,0.0,1.6280026256571362e-06,0.0,0.0,2.248893298292591,0.0,2.248893298292591,4,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,3.0163556272408723e-05,-1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09,0.09,0,0.09,0.09,0.0,2.25
160,Bucharest-Ilfov,PF,1000,8234051251411,helped,a,0.12665925540584033,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.8950000000000006,239,0,239.0,1.6622106895780797e-06,0.0,0.8950000000000006,264.29089591314886,0.0,264.29089591314886,1,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,0.002361849045439715,-1,0.0,0.0,0.5999999999999515,0.0,0.0,0.0,10.0,0.07726214579755646,0.22,0.22,0,0.77,0.77,0.0,264.3
161,Bucharest-Ilfov,PF,1000,8234051251411,not_helped,na,116.99832074459415,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.0,0,0,0.0,1.6622106895780797e-06,0.0,0.0,2.2762864548797164,0.0,2.2762864548797164,4,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,3.078948401130811e-05,-1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0,0.1,0.1,0.0,2.28
162,Bucharest-Ilfov,PF,2000,8234051251411,helped,a,0.13383223014916606,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.8950000000000006,244,0,244.0,1.5778934179617304e-06,0.0,0.8950000000000006,269.7920633238483,0.0,269.7920633238483,1,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,0.002411101657601216,-1,0.0,0.0,0.610000000000023,0.0,0.0,0.0,10.0,0.08297598269248603,0.22,0.22,0,0.77,0.77,0.0,269.79
163,Bucharest-Ilfov,PF,2000,8234051251411,not_helped,na,116.99114776985083,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.0,0,0,0.0,1.5778934179617304e-06,0.0,0.0,2.295976680259798,0.0,2.295976680259798,4,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,3.057223640997349e-05,-1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09,0.09,0,0.09,0.09,0.0,2.3
164,Bucharest-Ilfov,PF,5000,8234051251411,helped,a,0.11690261054394209,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.9750000000000006,214,0,214.0,1.750162593456994e-06,0.0,0.9750000000000006,254.04457978374555,0.0,254.04457978374555,1,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,0.002104219257386462,-1,0.0,0.0,0.2599999999999647,0.0,0.0,0.0,10.0,0.03156370484686024,0.16,0.16,0,0.42,0.42,0.0,254.04
165,Bucharest-Ilfov,PF,5000,8234051251411,not_helped,na,117.00807738945606,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.0,0,0,0.0,1.750162593456994e-06,0.0,0.0,2.3173562520735915,0.0,2.3173562520735915,4,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,3.13017368294042e-05,-1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0,0.1,0.1,0.0,2.32
166,Bucharest-Ilfov,PF,10000,8234051251411,helped,a,0.12265709878183743,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.8950000000000006,227,0,227.0,1.6806422796043057e-06,0.0,0.8950000000000006,251.1880779001237,0.0,251.1880779001237,1,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,0.002245078960286652,-1,0.0,0.0,0.5699999999999976,0.0,0.0,0.0,10.0,0.07114111729346542,0.21,0.21,0,0.73,0.73,0.0,251.19
167,Bucharest-Ilfov,PF,10000,8234051251411,not_helped,na,117.00232290121815,57657.6,58191.21516018851,24017.0,2890.8362757234227,0.0,0,0,0.0,1.6806422796043057e-06,0.0,0.0,2.329013686621226,0.0,2.329013686621226,4,15800.657894736842,1.0,1.0,0,0,0.00829089246955387,3.1354551684174294e-05,-1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0,0.1,0.1,0.0,2.33
168,Bucharest-Ilfov,EQ,1,8234051264511,helped,a,1.8911586e-06,0.0,104432.44863569547,24017.0,518801.8673396496,0.5350000000000003,85283,0,85283.0,1.1207835183064204e-11,0.0,0.5350000000000003,62793.48375911949,0.0,62793.48375911949,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.6741919973214453,-1,0.0,0.0,2288.219999999997,0.0,0.0,0.0,10.0,0.004372226302097994,465.38,465.38,0,1702.26,1702.26,0.0,62793.49
169,Bucharest-Ilfov,EQ,2,8234051264511,helped,a,1.8911586e-06,0.0,104432.44863569547,24017.0,518801.8673396496,0.5350000000000003,83444,0,83444.0,1.173035605370968e-11,0.0,0.5350000000000003,61439.436450359004,0.0,61439.436450359004,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.6530291927542844,-1,0.0,0.0,2238.8600000000692,0.0,0.0,0.0,10.0,0.00427791422271613,455.34,455.34,0,1665.54,1665.54,0.0,61439.44
170,Bucharest-Ilfov,EQ,5,8234051264511,helped,a,1.8911586e-06,0.0,104432.44863569547,24017.0,518801.8673396496,0.4650000000000002,97252,0,97252.0,1.2518540711355885e-11,0.0,0.4650000000000002,64798.56384533715,0.0,64798.56384533715,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.7933977283660063,-1,0.0,0.0,4189.219999999958,0.0,0.0,0.0,10.0,0.007993776109511921,850.86,850.86,0,2816.38,2816.38,0.0,64798.56
171,Bucharest-Ilfov,EQ,10,8234051264511,helped,a,0.3591474827980035,0.0,104432.44863569547,24017.0,518801.8673396496,0.5350000000000003,82598,0,82598.0,2.2306155325020367e-06,0.0,0.5350000000000003,60816.530510602955,0.0,60816.530510602955,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.6434617607482914,-1,0.0,0.0,2216.179999999972,0.0,0.0,0.0,10.0,804.1814946323116,450.73,450.73,0,1648.67,1648.67,0.0,60816.53
172,Bucharest-Ilfov,EQ,20,8234051264511,helped,a,6.434180902589249,0.0,104432.44863569547,24017.0,518801.8673396496,0.6050000000000003,75128,0,75128.0,3.985242250075202e-05,0.0,0.6050000000000003,60575.36359573572,0.0,60575.36359573572,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.5762332930281675,-1,0.0,0.0,1255.5400000000154,0.0,0.0,0.0,10.0,8173.082633323119,255.7,255.7,0,1024.21,1024.21,0.0,60575.36
173,Bucharest-Ilfov,EQ,50,8234051264511,helped,a,22.718247946274573,0.0,104432.44863569547,24017.0,518801.8673396496,0.5350000000000003,84689,0,84689.0,0.0001388771034641518,0.0,0.5350000000000003,62356.12426950354,0.0,62356.12426950354,1,15800.657894736842,1.0,1.0,0,0,0.006188882895152025,0.667300439907104,-1,0.0,0.0,2272.2600000000134,0.0,0.0,0.0,10.0,52156.55363505747,462.13,462.13,0,1690.38,1690.38,0.0,62356.13
